time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
317500,2025-09-09 00:06:07,39.3917034956997,-76.972258010267,393.044632,,,985.40606106055,31.16798,0.223694,584.235583,732.32613892,23,5,15.398,985.40606106055,393.044632,10.4241404,584.68833892,0,-0.223694,0,17.1, -3.4, 7.3,0,0,1024,1024,1024,1442,0,0,0,63,35,-12.5,0,80,3.861,3.849,3.845,3.842,0,0,9.215,96.98,985.40606106055,393.044632,6,P-GPS,
317600,2025-09-09 00:06:07,39.3917035188654,-76.9722580900848,393.044632,,,985.40606106055,31.16798,0,584.22245964,732.3491048,23,5,15.398,985.40606106055,393.044632,10.4241404,584.68833892,0,0,0,19.2, -3.7, 7.2,0,0,1024,1024,1024,1442,0,0,0,63,37.1,-12.4,0,80,3.861,3.849,3.845,3.842,0,0,9.215,96.98,985.40606106055,393.044632,6,P-GPS,
317700,2025-09-09 00:06:07,39.3917035897333,-76.9722579792711,393.044632,,,985.40606106055,31.16798,0,584.20605544,732.38847488,23,5,15.398,985.40606106055,393.044632,10.4241404,584.68833892,0,0,0,21.2, -3.8, 7.2,0,0,1024,1024,1024,1429,0,0,0,61,39.2,-12.5,0,80,3.861,3.849,3.845,3.842,0,0,9.215,96.98,985.40606106055,393.044632,6,P-GPS,
317800,2025-09-09 00:06:07,39.3917036204382,-76.9722580138588,393.044632,,,985.40606106055,31.16798,0,584.19293208,732.40487908,23,5,15.398,985.40606106055,393.044632,10.4241404,584.68833892,0,0,0,23.4, -3.8, 7.1,0,0,1024,1024,1024,1084,0,0,0,9,41.2,-12.5,0,80,3.861,3.849,3.845,3.842,0,0,9.215,96.98,985.40606106055,393.044632,6,P-GPS,
317900,2025-09-09 00:06:07,39.3917037279051,-76.9722578277947,393.044632,,,985.40606106055,31.16798,0,584.16340452,732.47049588,23,5,15.398,985.40606106055,393.044632,10.4241404,584.68833892,0,0,0,25.4, -3.8, 6.9,0,0,1024,1024,1024,1024,0,0,0,0,42.3,-12.5,0,80,3.861,3.849,3.845,3.842,0,0,9.215,96.98,985.40606106055,393.044632,6,P-GPS,
318000,2025-09-09 00:06:07,39.3917037577875,-76.972257808195,392.716548,,,985.07797706055,31.16798,0,584.153562,732.48361924,23,5,15.398,985.40606106055,393.044632,10.4241404,584.68833892,0,0,0,26.3, -3.6, 6.7,0,0,1024,1024,1024,1024,0,0,0,0,42.6,-12.5,0,80,3.861,3.849,3.845,3.842,0,0,9.215,96.98,985.07797706055,392.716548,6,P-GPS,
318100,2025-09-09 00:06:07,39.3917035797268,-76.9722575901151,392.716548,,,985.07797706055,31.16798,0,584.22902132,732.57220192,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,0,26.2, -3.6, 6.6,0,0,1024,1024,1024,1024,0,0,0,0,42.6,-12.5,0,80,3.863,3.849,3.845,3.843,0,0,9.199,97.16,985.07797706055,392.716548,6,P-GPS,
318200,2025-09-09 00:06:07,39.391703583702,-76.9722575021382,392.716548,,,985.07797706055,31.16798,0,584.23230216,732.5951678,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,0,26.2, -3.8, 6.4,0,0,1024,1024,1024,1024,0,0,0,0,42.6,-12.5,0,80,3.863,3.849,3.845,3.843,0,0,9.199,97.16,985.07797706055,392.716548,6,P-GPS,
318300,2025-09-09 00:06:08,39.3917035575206,-76.9722574508774,392.716548,,,985.07797706055,31.16798,0,584.24542552,732.61485284,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,0,26.2, -4.1, 6.2,0,0,1024,1024,1024,1024,0,0,0,0,42.6,-12.5,0,80,3.863,3.849,3.845,3.843,0,0,9.199,97.16,985.07797706055,392.716548,6,P-GPS,
318400,2025-09-09 00:06:08,39.3917035573836,-76.9722573854269,392.716548,,,985.07797706055,31.16798,0,584.24870636,732.63125704,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,0,26.2, -4.1, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,42.6,-12.5,0,80,3.863,3.849,3.845,3.843,0,0,9.199,97.16,985.07797706055,392.716548,6,P-GPS,
318500,2025-09-09 00:06:08,39.3917035643744,-76.9722572610442,392.716548,,,985.07797706055,31.16798,0,584.25526804,732.66734628,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,0,26.2, -4, 6.1,0,0,1024,1024,1024,1037,0,0,0,2,42.6,-12.5,0,80,3.863,3.849,3.845,3.843,0,0,9.199,97.16,985.07797706055,392.716548,6,P-GPS,
318600,2025-09-09 00:06:08,39.391703561907,-76.9722572164349,392.716548,,,985.07797706055,31.16798,0,584.25854888,732.68046964,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,26.3, -3.9, 6.1,0,0,1024,1024,1024,1180,0,0,0,24,42.7,-12.5,0,80,3.863,3.849,3.845,3.843,0,0,9.199,97.16,985.07797706055,392.716548,6,P-GPS,
318700,2025-09-09 00:06:08,39.3917035747921,-76.9722571447763,392.716548,,,985.07797706055,31.16798,0,584.25854888,732.70015468,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,26.3, -3.8, 6.1,0,0,1024,1024,1024,1266,0,0,0,37,42.7,-12.5,0,80,3.863,3.849,3.845,3.843,0,0,9.199,97.16,985.07797706055,392.716548,6,P-GPS,
318800,2025-09-09 00:06:08,39.3917035787673,-76.972257077552,392.716548,,,985.07797706055,31.16798,0,584.25854888,732.71983972,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,26.5, -3.8, 5.9,0,0,1024,1024,1024,1336,0,0,0,47,43,-12.5,0,80,3.863,3.849,3.845,3.843,0,0,9.199,97.16,985.07797706055,392.716548,6,P-GPS,
318900,2025-09-09 00:06:08,39.3917035598509,-76.9722569254104,392.716548,,,985.07797706055,31.16798,0,584.27495308,732.76249064,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,26.9, -3.9, 5.8,0,0,1024,1024,1024,1349,0,0,0,49,43.6,-12.5,0,80,3.863,3.849,3.845,3.843,0,0,9.199,97.16,985.07797706055,392.716548,6,P-GPS,
319000,2025-09-09 00:06:08,39.3917035542308,-76.9722568799586,392.716548,,,985.07797706055,31.16798,0,584.27823392,732.775614,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,27.7, -3.8, 5.6,0,0,1024,1024,1024,1359,0,0,0,51,44.5,-12.5,0,80,3.863,3.849,3.845,3.843,0,0,9.199,97.16,985.07797706055,392.716548,6,P-GPS,
319100,2025-09-09 00:06:08,39.391703693088,-76.9722567867936,392.716548,,,985.07797706055,31.16798,0,584.235583,732.83466912,23,5,15.399,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,28.8, -3.8, 5.7,0,0,1024,1024,1024,1359,0,0,0,51,45.6,-12.5,0,80,3.862,3.849,3.845,3.843,0,0,9.091,97.16,985.07797706055,392.716548,6,P-GPS,
319200,2025-09-09 00:06:09,39.3917037217367,-76.9722567442241,392.716548,,,985.07797706055,31.16798,0,584.22574048,732.85107332,23,5,15.399,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,29.9, -3.7, 5.7,0,0,1024,1024,1024,1371,0,0,0,53,46.8,-12.5,0,80,3.862,3.849,3.845,3.843,0,0,9.091,97.16,985.07797706055,392.716548,6,P-GPS,
319300,2025-09-09 00:06:09,39.3917037184469,-76.9722566049864,392.716548,,,985.07797706055,31.16798,0,584.235583,732.88716256,23,5,15.399,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,31.1, -3.9, 5.9,0,0,1024,1024,1024,1377,0,0,0,53,48.1,-12.5,0,80,3.862,3.849,3.845,3.843,0,0,9.091,97.16,985.07797706055,392.716548,6,P-GPS,
319400,2025-09-09 00:06:09,39.3917037446283,-76.9722565364318,392.716548,,,985.07797706055,31.16798,0,584.23230216,732.91012844,23,5,15.399,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,32.4, -3.8, 5.7,0,0,1024,1024,1024,1377,0,0,0,53,49.4,-12.5,0,80,3.862,3.849,3.845,3.843,0,0,9.091,97.16,985.07797706055,392.716548,6,P-GPS,
319500,2025-09-09 00:06:09,39.3917038300261,-76.9722565185172,392.716548,,,985.07797706055,31.16798,0,584.2027746,732.94293684,23,5,15.399,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,33.8, -3.9, 5.7,0,0,1024,1024,1024,1379,0,0,0,54,49.4,-12.5,0,80,3.862,3.849,3.845,3.843,0,0,9.091,97.16,985.07797706055,392.716548,6,P-GPS,
319600,2025-09-09 00:06:09,39.3917038381136,-76.972256498341,392.388464,,,984.74989306055,31.16798,0,584.19949376,732.94949852,23,5,15.399,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,35.2, -4, 5.6,0,0,1024,1024,1024,1381,0,0,0,54,50.8,-12.5,0,80,3.862,3.849,3.845,3.843,0,0,9.091,97.16,984.74989306055,392.388464,6,P-GPS,
319700,2025-09-09 00:06:09,39.3917038267363,-76.9722564930642,392.388464,,,984.74989306055,31.16798,0,584.2027746,732.95277936,23,5,15.399,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,36.5, -4.3, 5.5,0,0,1024,1024,1024,1382,0,0,0,54,53.6,-12.5,0,80,3.862,3.849,3.845,3.843,0,0,9.091,97.16,984.74989306055,392.388464,6,P-GPS,
319800,2025-09-09 00:06:09,39.3917038267363,-76.9722564919556,392.388464,,,984.74989306055,31.16798,0,584.2027746,732.95277936,23,5,15.399,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,37.9, -4.3, 5.4,0,0,1024,1024,1024,1383,0,0,0,54,55.1,-12.5,0,80,3.862,3.849,3.845,3.843,0,0,9.091,97.16,984.74989306055,392.388464,6,P-GPS,
319900,2025-09-09 00:06:09,39.3917037078921,-76.9722563115674,392.388464,,,984.74989306055,31.16798,0,584.25526804,733.01839616,23,5,15.399,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,39.4, -4.5, 5.3,0,0,1024,1024,1024,1383,0,0,0,54,56.5,-12.5,0,80,3.862,3.849,3.845,3.843,0,0,9.091,97.16,984.74989306055,392.388464,6,P-GPS,
320000,2025-09-09 00:06:09,39.3917036871938,-76.9722563128534,392.388464,,,984.74989306055,31.16798,0,584.26511056,733.02823868,23,5,15.399,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,40.8, -4.6, 5.1,0,0,1024,1024,1024,1383,0,0,0,54,58,-12.5,0,80,3.862,3.849,3.845,3.843,0,0,9.091,97.16,984.74989306055,392.388464,6,P-GPS,
320100,2025-09-09 00:06:09,39.391703538056,-76.9722563653557,392.388464,,,984.74989306055,31.16798,0,584.31432316,733.08401296,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,42.3, -4.9, 5,0,0,1024,1024,1024,1382,0,0,0,54,59.5,-12.5,0,80,3.863,3.85,3.846,3.842,0,0,9.049,97.16,984.74989306055,392.388464,6,P-GPS,
320200,2025-09-09 00:06:09,39.3917034666398,-76.9722563635377,392.388464,,,984.74989306055,31.16798,0,584.34056988,733.11025968,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,43.7, -5.1, 4.8,0,0,1024,1024,1024,1383,0,0,0,54,60.9,-12.5,0,80,3.863,3.85,3.846,3.842,0,0,9.049,97.16,984.74989306055,392.388464,6,P-GPS,
320300,2025-09-09 00:06:10,39.3917033185986,-76.972256282567,392.388464,,,984.74989306055,31.16798,0,584.39634416,733.1693148,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,45.2, -5.3, 4.5,0,0,1024,1024,1024,1383,0,0,0,54,62.4,-12.5,0,80,3.863,3.85,3.846,3.842,0,0,9.049,97.16,984.74989306055,392.388464,6,P-GPS,
320400,2025-09-09 00:06:10,39.3917032523912,-76.9722562916573,392.388464,,,984.74989306055,31.16798,0,584.41931004,733.19228068,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,46.7, -5.4, 4.2,0,0,1024,1024,1024,1382,0,0,0,54,63.8,-12.5,0,80,3.863,3.85,3.846,3.842,0,0,9.049,97.16,984.74989306055,392.388464,6,P-GPS,
320500,2025-09-09 00:06:10,39.3917032697998,-76.9722561960534,392.388464,,,984.74989306055,31.16798,0,584.41931004,733.22180824,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,48.2, -5.4, 4.1,0,0,1024,1024,1024,1382,0,0,0,54,65.3,-12.5,0,80,3.863,3.85,3.846,3.842,0,0,9.049,97.16,984.74989306055,392.388464,6,P-GPS,
320600,2025-09-09 00:06:10,39.3917032277177,-76.9722561992904,392.388464,,,984.74989306055,31.16798,0,584.43571424,733.2349316,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,49.6, -5.4, 3.9,0,0,1024,1024,1024,1383,0,0,0,54,66,-12.5,0,80,3.863,3.85,3.846,3.842,0,0,9.049,97.16,984.74989306055,392.388464,6,P-GPS,
320700,2025-09-09 00:06:10,39.3917032382725,-76.9722562264285,392.388464,,,984.74989306055,31.16798,0,584.42915256,733.24477412,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,51.1, -5.4, 3.9,0,0,1024,1024,1024,1383,0,0,0,54,68.2,-12.5,0,80,3.863,3.85,3.846,3.842,0,0,9.049,97.16,984.74989306055,392.388464,6,P-GPS,
320800,2025-09-09 00:06:10,39.3917032294997,-76.9722562292664,392.388464,,,984.74989306055,31.16798,0,584.4324334,733.24805496,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,52.5, -5.3, 3.9,0,0,1024,1024,1024,1383,0,0,0,54,69.7,-12.5,0,80,3.863,3.85,3.846,3.842,0,0,9.049,97.16,984.74989306055,392.388464,6,P-GPS,
320900,2025-09-09 00:06:10,39.3917030482863,-76.9722562748069,392.388464,,,984.74989306055,31.16798,0,584.49476936,733.31367176,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,54, -5.3, 4,0,0,1024,1024,1024,1383,0,0,0,54,71.1,-12.5,0,80,3.863,3.85,3.846,3.842,0,0,9.049,97.16,984.74989306055,392.388464,6,P-GPS,
321000,2025-09-09 00:06:10,39.3917030138804,-76.9722562918347,392.388464,,,984.74989306055,31.16798,0,584.50461188,733.33007596,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,55.5, -5.3, 3.8,0,0,1024,1024,1024,1353,0,0,0,50,71.9,-12.5,0,80,3.863,3.85,3.846,3.842,0,0,9.049,97.16,984.74989306055,392.388464,6,P-GPS,
321100,2025-09-09 00:06:10,39.3917029357475,-76.9722561375647,392.388464,,,984.74989306055,31.16798,0,584.54398196,733.37928856,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,56.9, -5.3, 3.6,0,0,1024,1024,1024,1339,0,0,0,48,74,-12.5,0,80,3.864,3.851,3.847,3.844,0,0,8.965,97.16,984.74989306055,392.388464,6,P-GPS,
321200,2025-09-09 00:06:11,39.3917028962699,-76.9722561030657,392.388464,,,984.74989306055,31.16798,0,584.56038616,733.3989736,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,58.4, -5.3, 3.3,0,0,1024,1024,1024,1343,0,0,0,48,75.2,-12.5,0,80,3.864,3.851,3.847,3.844,0,0,8.965,97.16,984.74989306055,392.388464,6,P-GPS,
321300,2025-09-09 00:06:11,39.3917028825623,-76.972256137343,392.388464,,,984.74989306055,31.16798,0,584.56038616,733.40881612,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,59.5, -5.3, 3.1,0,0,1024,1024,1024,1349,0,0,0,49,76.3,-12.5,0,80,3.864,3.851,3.847,3.844,0,0,8.965,97.16,984.74989306055,392.388464,6,P-GPS,
321400,2025-09-09 00:06:11,39.3917028799579,-76.9722561059036,392.388464,,,984.74989306055,31.16798,0,584.563667,733.41865864,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,60.6, -5.1, 3,0,0,1024,1024,1024,1349,0,0,0,49,76.9,-12.5,0,80,3.864,3.851,3.847,3.844,0,0,8.965,97.16,984.74989306055,392.388464,6,P-GPS,
321500,2025-09-09 00:06:11,39.3917028033329,-76.9722561926389,392.388464,,,984.74989306055,31.16798,0,584.58663288,733.45474788,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,61.7, -5.1, 2.8,0,0,1024,1024,1024,1353,0,0,0,50,78.6,-12.5,0,80,3.864,3.851,3.847,3.844,0,0,8.965,97.16,984.74989306055,392.388464,6,P-GPS,
321600,2025-09-09 00:06:11,39.3917027824974,-76.972256209312,392.388464,,,984.74989306055,31.16798,0,584.59319456,733.4645904,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,62.8, -5.2, 2.7,0,0,1024,1024,1024,1201,0,0,0,27,79.7,-12.5,0,80,3.864,3.851,3.847,3.844,0,0,8.965,97.16,984.74989306055,392.388464,6,P-GPS,
321700,2025-09-09 00:06:11,39.3917027097105,-76.972256236184,392.388464,,,984.74989306055,31.16798,0,584.61944128,733.49083712,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,63.9, -5.4, 2.6,0,0,1024,1024,1024,1074,0,0,0,8,80.5,-12.5,0,80,3.864,3.851,3.847,3.844,0,0,8.965,97.16,984.74989306055,392.388464,6,P-GPS,
321800,2025-09-09 00:06:11,39.3917026817472,-76.9722562562271,392.388464,,,984.74989306055,31.16798,0,584.62600296,733.50396048,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,64.6, -5.4, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,80.8,-12.5,0,80,3.864,3.851,3.847,3.844,0,0,8.965,97.16,984.74989306055,392.388464,6,P-GPS,
321900,2025-09-09 00:06:11,39.3917027128632,-76.972256233479,392.388464,,,984.74989306055,31.16798,0,584.61616044,733.51708384,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,64.7, -5.5, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,80.8,-12.5,0,80,3.864,3.851,3.847,3.844,0,0,8.965,97.16,984.74989306055,392.388464,6,P-GPS,
322000,2025-09-09 00:06:11,39.391702696003,-76.972256248201,392.388464,,,984.74989306055,31.16798,0,584.62272212,733.52364552,23,5,15.4,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,64.7, -5.5, 2.3,0,0,1024,1024,1024,794,0,0,0,-35,80.8,-12.5,0,80,3.864,3.851,3.847,3.844,0,0,8.965,97.16,984.74989306055,392.388464,6,P-GPS,
322100,2025-09-09 00:06:11,39.3917026456964,-76.9722563631386,392.388464,,,984.74989306055,31.16798,0,584.63256464,733.55973476,23,5,15.406,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,64.7, -5.6, 2.3,0,0,1024,1024,1024,623,0,0,0,-61,80.8,-12.5,0,80,3.866,3.853,3.849,3.846,0,0,8.849,97.34,984.74989306055,392.388464,6,P-GPS,
322200,2025-09-09 00:06:11,39.3917026454222,-76.9722563927598,392.388464,,,984.74989306055,31.16798,0,584.63256464,733.56957728,23,5,15.406,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,64.7, -5.6, 2.3,0,0,1024,1024,1024,623,0,0,0,-61,80.3,-12.5,0,80,3.866,3.853,3.849,3.846,0,0,8.849,97.34,984.74989306055,392.388464,6,P-GPS,
322300,2025-09-09 00:06:12,39.3917026361011,-76.9722562473141,392.388464,,,984.74989306055,31.16798,0,584.64240716,733.60894736,23,5,15.406,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,63.9, -5.5, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,79,-12.5,0,80,3.866,3.853,3.849,3.846,0,0,8.849,97.34,984.74989306055,392.388464,6,P-GPS,
322400,2025-09-09 00:06:12,39.3917026166364,-76.9722562512607,392.388464,,,984.74989306055,31.16798,0,584.64896884,733.61878988,23,5,15.406,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,62.5, -5.5, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,78.6,-12.5,0,80,3.866,3.853,3.849,3.846,0,0,8.849,97.34,984.74989306055,392.388464,6,P-GPS,
322500,2025-09-09 00:06:12,39.3917026772237,-76.9722561571644,392.388464,,,984.74989306055,31.16798,0,584.63256464,733.65159828,23,5,15.406,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,62.2, -5.6, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,78.5,-12.5,0,80,3.866,3.853,3.849,3.846,0,0,8.849,97.34,984.74989306055,392.388464,6,P-GPS,
322600,2025-09-09 00:06:12,39.3917027184833,-76.972256116413,392.388464,,,984.74989306055,31.16798,0,584.62272212,733.67128332,23,5,15.406,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,62.3, -5.4, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,78.5,-12.5,0,80,3.866,3.853,3.849,3.846,0,0,8.849,97.34,984.74989306055,392.388464,6,P-GPS,
322700,2025-09-09 00:06:12,39.391702697785,-76.9722562970229,392.388464,,,984.74989306055,31.16798,0,584.61944128,733.72377676,23,5,15.406,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,62.3, -5.3, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,78.5,-12.5,0,80,3.866,3.853,3.849,3.846,0,0,8.849,97.34,984.74989306055,392.388464,6,P-GPS,
322800,2025-09-09 00:06:12,39.3917027356177,-76.972256305049,392.388464,,,984.74989306055,31.16798,0,584.60631792,733.73690012,23,5,15.406,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,62.2, -5.2, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,78.5,-12.5,0,80,3.866,3.853,3.849,3.846,0,0,8.849,97.34,984.74989306055,392.388464,6,P-GPS,
322900,2025-09-09 00:06:12,39.3917027792076,-76.9722563433615,392.716548,,,985.07797706055,31.16798,0,584.58663288,733.75658516,23,5,15.406,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,62.2, -5.2, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,78.5,-12.5,0,80,3.866,3.853,3.849,3.846,0,0,8.849,97.34,985.07797706055,392.716548,6,P-GPS,
323000,2025-09-09 00:06:12,39.3917028015509,-76.9722563630499,392.716548,,,985.07797706055,31.16798,0,584.57679036,733.76642768,23,5,15.406,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,62.2, -5.3, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,78.5,-12.5,0,80,3.866,3.853,3.849,3.846,0,0,8.849,97.34,985.07797706055,392.716548,6,P-GPS,
323100,2025-09-09 00:06:12,39.3917028019621,-76.9722562134359,392.716548,,,985.07797706055,31.16798,0,584.58663288,733.8090786,23,5,15.413,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,62.2, -5.4, 3,0,0,1024,1024,1024,1024,0,0,0,0,78.5,-12.5,0,80,3.865,3.853,3.85,3.845,0,0,8.522,97.34,985.07797706055,392.716548,6,P-GPS,
323200,2025-09-09 00:06:12,39.3917028458262,-76.9722561923729,392.716548,,,985.07797706055,31.16798,0,584.57022868,733.8254828,23,5,15.413,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,62.2, -5.4, 3,0,0,1024,1024,1024,1024,0,0,0,0,78.5,-12.5,0,80,3.865,3.853,3.85,3.845,0,0,8.522,97.34,985.07797706055,392.716548,6,P-GPS,
323300,2025-09-09 00:06:13,39.3917028966811,-76.9722562940519,392.716548,,,985.07797706055,31.16798,0,584.5472628,733.8582912,23,5,15.413,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,62.2, -5.3, 3,0,0,1024,1024,1024,1024,0,0,0,0,78.5,-12.5,0,80,3.865,3.853,3.85,3.845,0,0,8.522,97.34,985.07797706055,392.716548,6,P-GPS,
323400,2025-09-09 00:06:13,39.3917029179277,-76.9722562865135,392.716548,,,985.07797706055,31.16798,0,584.54070112,733.86813372,23,5,15.413,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,62.2, -5.3, 3,0,0,1024,1024,1024,1024,0,0,0,0,78.5,-12.5,0,80,3.865,3.853,3.85,3.845,0,0,8.522,97.34,985.07797706055,392.716548,6,P-GPS,
323500,2025-09-09 00:06:13,39.3917028816028,-76.9722561977828,392.716548,,,985.07797706055,31.16798,0,584.55710532,733.89438044,23,5,15.413,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,62.2, -5.3, 3,0,0,1024,1024,1024,1024,0,0,0,0,78.5,-12.5,0,80,3.865,3.853,3.85,3.845,0,0,8.522,97.34,985.07797706055,392.716548,6,P-GPS,
323600,2025-09-09 00:06:13,39.3917029064134,-76.9722561902001,392.716548,,,985.07797706055,31.16798,0,584.55054364,733.90422296,23,5,15.413,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,62.2, -5.3, 3,0,0,1024,1024,1024,1024,0,0,0,0,78.5,-12.5,0,80,3.865,3.853,3.85,3.845,0,0,8.522,97.34,985.07797706055,392.716548,6,P-GPS,
323700,2025-09-09 00:06:13,39.3917028811916,-76.9722562939632,392.716548,,,985.07797706055,31.16798,0,584.55382448,733.93375052,23,5,15.413,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,62.2, -5.3, 3,0,0,1024,1024,1024,1024,0,0,0,0,78.5,-12.5,0,80,3.865,3.853,3.85,3.845,0,0,8.522,97.34,985.07797706055,392.716548,6,P-GPS,
323800,2025-09-09 00:06:13,39.3917029023012,-76.9722562783544,392.716548,,,985.07797706055,31.16798,0,584.5472628,733.94359304,23,5,15.413,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,62.2, -5.2, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,78.5,-12.5,0,80,3.865,3.853,3.85,3.845,0,0,8.522,97.34,985.07797706055,392.716548,6,P-GPS,
323900,2025-09-09 00:06:13,39.3917029793374,-76.9722563623404,392.716548,,,985.07797706055,31.16798,0,584.5144544,733.97968228,23,5,15.413,985.40606106055,393.044632,10.4241404,584.68833892,0,0,-0.223694,62.2, -5.2, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,78.5,-12.5,0,80,3.865,3.853,3.85,3.845,0,0,8.522,97.34,985.07797706055,392.716548,6,P-GPS,
