time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
334600,2025-09-08 23:39:23,39.3931226354947,-76.9725738115787,222.769036,,,814.70148670037,1.64042,0,69.916012736,1309.04859832,22,5,15.369,987.27367070037,395.34122,18.6113408,598.78282756,0,0,0.671082,338.6, -0.6, 5.5,0,0,1109,1024,1024,1024,13,0,0,0,355,5.5,0,81,3.852,3.844,3.843,3.833,0,0,9.362,96.98,814.70148670037,222.769036,33,Confirm_Landing,
334700,2025-09-08 23:39:23,39.3931226544625,-76.9725738098715,222.769036,,,814.70148670037,1.64042,0,69.910435308,1309.05516,22,5,15.369,987.27367070037,395.34122,18.6113408,598.78282756,0,0,0.671082,338.7, -0.6, 5.6,0,0,1176,1024,1024,1024,23,0,0,0,355,5.5,0,81,3.852,3.844,3.843,3.833,0,0,9.362,96.98,814.70148670037,222.769036,33,Confirm_Landing,
334800,2025-09-08 23:39:23,39.3931225080148,-76.972573958898,222.440952,,,814.37340270037,1.64042,0,69.9311046,1309.12405764,22,5,15.371,987.27367070037,395.34122,18.6113408,598.78282756,0,0,0.671082,338.6, -0.9, 5.5,0,0,1224,1024,1024,1024,30,0,0,0,355,5.5,0,81,3.854,3.844,3.844,3.835,0,0,9.562,96.98,814.37340270037,222.440952,33,Confirm_Landing,
334900,2025-09-08 23:39:23,39.3931224675776,-76.9725739875215,222.440952,,,814.37340270037,0.984252,0,69.938650532,1309.14046184,22,5,15.371,987.27367070037,395.34122,18.6113408,598.78282756,0,0,0.671082,338.6, -1.5, 5.5,0,0,1308,1024,1024,1024,43,0,0,0,355,5.5,0,81,3.854,3.844,3.844,3.835,0,0,9.562,96.98,814.37340270037,222.440952,33,Confirm_Landing,
335000,2025-09-08 23:39:23,39.3931226424684,-76.9725739332343,222.440952,,,814.37340270037,1.312336,0,69.894359192,1309.20607864,22,5,15.371,987.27367070037,395.34122,18.6113408,598.78282756,0,0,0.671082,338.6, -2.6, 5.4,0,0,1318,1024,1024,1024,45,0,0,0,355,5.5,0,81,3.854,3.844,3.844,3.835,0,0,9.562,96.98,814.37340270037,222.440952,33,Confirm_Landing,
335100,2025-09-08 23:39:24,39.3931227163862,-76.972573945983,222.112868,,,814.04531870037,1.312336,0,69.870080976,1309.23232536,22,5,15.371,987.27367070037,395.34122,18.6113408,598.78282756,0,0,0.671082,338.5, -4, 5.3,0,0,1343,1024,1024,1024,48,0,0,0,355,5.5,0,81,3.854,3.844,3.844,3.835,0,0,9.562,96.98,814.04531870037,222.112868,33,Confirm_Landing,
335200,2025-09-08 23:39:24,39.3931227697599,-76.9725740685144,222.112868,,,814.04531870037,1.312336,0.223694,69.834647904,1309.27169544,22,5,15.371,987.27367070037,395.34122,18.6113408,598.78282756,0.223694,0,0.671082,338.4, -5.2, 5.4,0,0,1355,1024,1024,1024,50,0,0,0,354.9,5.5,0,81,3.854,3.844,3.844,3.835,0,0,9.562,96.98,814.04531870037,222.112868,33,Confirm_Landing,
335300,2025-09-08 23:39:24,39.3931228812534,-76.9725741379116,222.112868,,,814.04531870037,1.312336,0.223694,69.79002848,1309.3176272,22,5,15.371,987.27367070037,395.34122,18.6113408,598.78282756,0.223694,0,0.671082,338.2, -6, 5.6,0,0,1355,1024,1024,1024,50,0,0,0,355,5.5,0,81,3.854,3.844,3.844,3.835,0,0,9.562,96.98,814.04531870037,222.112868,33,Confirm_Landing,
335400,2025-09-08 23:39:24,39.3931231471792,-76.9725742448785,221.784784,,,813.71723470037,1.312336,0.447388,69.692915616,1309.41933324,22,5,15.371,987.27367070037,395.34122,18.6113408,598.78282756,0.447388,0,0.671082,337.9, -6.8, 5.4,0,0,1364,1024,1024,1024,52,0,0,0,355,5.5,0,81,3.854,3.844,3.844,3.835,0,0,9.562,96.98,813.71723470037,221.784784,33,Confirm_Landing,
335500,2025-09-08 23:39:24,39.3931234391151,-76.9725743871094,221.784784,,,813.71723470037,1.312336,0.7158208,69.582023224,1309.53416264,22,5,15.371,987.27367070037,395.34122,18.6113408,598.78282756,0.671082,-0.223694,0.671082,337.7, -7.5, 5.4,0,0,1363,1024,1024,1024,51,0,0,0,355,5.5,0,81,3.854,3.844,3.844,3.835,0,0,9.562,96.98,813.71723470037,221.784784,33,Confirm_Landing,
335600,2025-09-08 23:39:24,39.3931238264724,-76.972574612639,221.4567,,,813.38915070037,1.312336,0.9171454,69.429464164,1309.68836212,22,5,15.371,987.27367070037,395.34122,18.6113408,598.78282756,0.894776,-0.223694,0.671082,337.5, -7.7, 5.3,0,0,1357,1024,1024,1024,50,0,0,0,355,5.5,0,81,3.854,3.844,3.844,3.835,0,0,9.562,96.98,813.38915070037,221.4567,33,Confirm_Landing,
335700,2025-09-08 23:39:24,39.3931242550207,-76.9725748487889,221.4567,,,813.38915070037,0.984252,1.2079476,69.262797492,1309.8589658,22,5,15.371,987.27367070037,395.34122,18.6113408,598.78282756,1.11847,-0.447388,0.671082,337.4, -7.7, 5.4,0,0,1333,1024,1024,1024,47,0,0,0,355,5.5,0,81,3.854,3.844,3.844,3.835,0,0,9.562,96.98,813.38915070037,221.4567,33,Confirm_Landing,
335800,2025-09-08 23:39:24,39.3931249382719,-76.9725749716639,221.4567,,,813.38915070037,1.312336,1.2079476,69.037403784,1310.10830964,22,5,15.361,987.27367070037,395.34122,18.6113408,598.78282756,1.342164,-0.447388,0.671082,337.4, -7.6, 5.4,0,0,1374,1024,1024,1024,53,0,0,0,355,5.5,0,81,3.851,3.841,3.842,3.834,0,0,9.455,96.98,813.38915070037,221.4567,33,Confirm_Landing,
335900,2025-09-08 23:39:24,39.3931254755895,-76.9725752107404,221.128616,,,813.06106670037,1.64042,1.6329662,68.837600628,1310.31500256,22,5,15.361,987.27367070037,395.34122,18.6113408,598.78282756,1.565858,-0.447388,0.671082,337.1, -7.2, 5.4,0,0,1590,1024,1024,1024,86,0,0,0,355,5.5,0,81,3.851,3.841,3.842,3.834,0,0,9.455,96.98,813.06106670037,221.128616,33,Confirm_Landing,
336000,2025-09-08 23:39:24,39.3931262596595,-76.9725755935444,221.128616,,,813.06106670037,1.64042,1.901399,68.540684608,1310.62340152,22,5,15.361,987.27367070037,395.34122,18.6113408,598.78282756,1.789552,-0.671082,0.671082,337.1, -7.2, 5.5,0,0,1590,1024,1024,1024,86,0,0,0,355,5.5,0,81,3.851,3.841,3.842,3.834,0,0,9.455,96.98,813.06106670037,221.128616,33,Confirm_Landing,
336100,2025-09-08 23:39:24,39.3931270926653,-76.9725760094173,221.128616,,,813.06106670037,1.64042,2.125093,68.224083548,1310.94820468,22,5,15.361,987.27367070037,395.34122,18.6113408,598.78282756,2.013246,-0.671082,0.671082,336.9, -9.5, 5.6,0,0,1684,1024,1024,1024,100,0,0,0,355,5.5,0,81,3.851,3.841,3.842,3.834,0,0,9.455,96.98,813.06106670037,221.128616,33,Confirm_Landing,
336200,2025-09-08 23:39:25,39.3931280197561,-76.9725765021592,220.800532,,,812.73298270037,0.984252,2.4158952,67.866800072,1311.31237792,22,5,15.361,987.27367070037,395.34122,18.6113408,598.78282756,2.23694,-0.894776,0.894776,336.7, -16, 5.6,0,0,1684,1024,1024,1024,100,0,0,0,355,5.5,0,81,3.851,3.841,3.842,3.834,0,0,9.455,96.98,812.73298270037,220.800532,33,Confirm_Landing,
336300,2025-09-08 23:39:25,39.3931291682918,-76.9725770442329,220.800532,,,812.73298270037,1.64042,3.1093466,67.435041528,1311.75857216,22,5,15.361,987.27367070037,395.34122,18.6113408,598.78282756,2.908022,-1.11847,0.894776,336, -21.7, 5.5,0,0,1684,1024,1024,1024,100,0,0,0,355,5.5,0,81,3.851,3.841,3.842,3.834,0,0,9.455,96.98,812.73298270037,220.800532,33,Confirm_Landing,
336400,2025-09-08 23:39:25,39.3931305131534,-76.9725780214245,220.472448,,,812.40489870037,1.312336,3.8251674,66.87500214,1312.32287664,22,5,15.361,987.27367070037,395.34122,18.6113408,598.78282756,3.579104,-1.342164,0.671082,335.6, -23.7, 5.6,0,0,1684,1024,1024,1024,100,0,0,0,355,5.5,0,81,3.851,3.841,3.842,3.834,0,0,9.455,96.98,812.40489870037,220.472448,33,Confirm_Landing,
336500,2025-09-08 23:39:25,39.3931322956618,-76.9725790136263,220.472448,,,812.40489870037,1.312336,4.6080964,66.18110448,1313.03153808,22,5,15.361,987.27367070037,395.34122,18.6113408,598.78282756,4.250186,-1.789552,0.671082,335.8, -23.4, 5.9,0,0,1676,1024,1024,1024,99,0,0,0,355,5.5,0,81,3.851,3.841,3.842,3.834,0,0,9.455,96.98,812.40489870037,220.472448,33,Confirm_Landing,
336600,2025-09-08 23:39:25,39.3931343780736,-76.9725800868321,220.472448,,,812.40489870037,1.312336,5.5252418,65.385172696,1313.84846724,22,5,15.361,987.27367070037,395.34122,18.6113408,598.78282756,5.144962,-2.013246,0.671082,335.9, -22.7, 6.4,0,0,1547,1024,1024,1024,79,0,0,0,355,5.5,0,81,3.851,3.841,3.842,3.834,0,0,9.455,96.98,812.40489870037,220.472448,33,Confirm_Landing,
336700,2025-09-08 23:39:25,39.3931367380283,-76.9725813698145,220.144364,,,812.07681470037,1.64042,6.2410626,64.473099176,1314.78350664,22,5,15.361,987.27367070037,395.34122,18.6113408,598.78282756,5.816044,-2.23694,0.671082,336, -22.1, 6.8,0,0,1288,1024,1024,1024,40,0,0,0,355,5.5,0,81,3.851,3.841,3.842,3.834,0,0,9.455,96.98,812.07681470037,220.144364,33,Confirm_Landing,
336800,2025-09-08 23:39:25,39.393139554409,-76.9725824922413,220.144364,,,812.07681470037,1.312336,6.934514,63.452101768,1315.85634132,22,5,15.359,987.27367070037,395.34122,18.6113408,598.78282756,6.487126,-2.460634,0.671082,336.5, -19.7, 6.9,0,0,1288,1024,1024,1024,40,0,0,0,355,5.5,0,81,3.851,3.842,3.842,3.834,0,0,9.498,97.16,812.07681470037,220.144364,33,Confirm_Landing,
336900,2025-09-08 23:39:25,39.3931426047599,-76.9725839882708,220.144364,,,812.07681470037,1.312336,7.4266408,62.301839264,1317.04728624,22,5,15.359,987.27367070037,395.34122,18.6113408,598.78282756,6.934514,-2.684328,0.671082,336.6, -14.8, 6.6,0,0,1214,1024,1024,1024,29,0,0,0,355,5.5,0,81,3.851,3.842,3.842,3.834,0,0,9.498,97.16,812.07681470037,220.144364,33,Confirm_Landing,
337000,2025-09-08 23:39:25,39.3931455949349,-76.9725853393644,219.81628,,,811.74873070037,1.312336,7.6503348,61.195211932,1318.20214192,22,5,15.359,987.27367070037,395.34122,18.6113408,598.78282756,7.158208,-2.684328,0.671082,337.2, -8.6, 6.3,0,0,1130,1024,1024,1024,16,0,0,0,355,5.5,0,81,3.851,3.842,3.842,3.834,0,0,9.498,97.16,811.74873070037,219.81628,33,Confirm_Landing,
337100,2025-09-08 23:39:26,39.3931487627763,-76.9725868856126,219.81628,,,811.74873070037,1.312336,7.8516594,60.005579348,1319.4390186,22,5,15.359,987.27367070037,395.34122,18.6113408,598.78282756,7.381902,-2.684328,0.671082,337.3, -4, 5.9,0,0,1043,1024,1024,1024,3,0,0,0,355,5.5,0,81,3.851,3.842,3.842,3.834,0,0,9.498,97.16,811.74873070037,219.81628,33,Confirm_Landing,
337200,2025-09-08 23:39:26,39.3931518777239,-76.9725882575919,219.81628,,,811.74873070037,1.312336,7.8516594,58.862534692,1320.63980604,22,5,15.359,987.27367070037,395.34122,18.6113408,598.78282756,7.381902,-2.684328,0.671082,337.5, -1.3, 5.4,0,0,1026,1024,1024,1024,0,0,0,0,355,5.5,0,81,3.851,3.842,3.842,3.834,0,0,9.498,97.16,811.74873070037,219.81628,33,Confirm_Landing,
337300,2025-09-08 23:39:26,39.3931545488907,-76.9725895596642,219.488196,,,811.42064670037,1.64042,7.6503348,57.862862744,1321.67983232,22,5,15.359,987.27367070037,395.34122,18.6113408,598.78282756,7.158208,-2.684328,0.671082,337.3, 0, 5.2,0,0,1024,1024,1024,1024,0,0,0,0,355,5.5,0,81,3.851,3.842,3.842,3.834,0,0,9.498,97.16,811.42064670037,219.488196,33,Confirm_Landing,
337400,2025-09-08 23:39:26,39.3931574295511,-76.9725907046283,219.488196,,,811.42064670037,0.984252,7.6503348,56.831038564,1322.77891372,22,5,15.359,987.27367070037,395.34122,18.6113408,598.78282756,7.158208,-2.684328,0.671082,337.8, 2.2, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,355,5.5,0,81,3.851,3.842,3.842,3.834,0,0,9.498,97.16,811.42064670037,219.488196,33,Confirm_Landing,
337500,2025-09-08 23:39:26,39.3931605260107,-76.9725921091556,219.160112,,,811.09256270037,0.984252,7.158208,55.694883672,1323.97642032,22,5,15.359,987.27367070037,395.34122,18.6113408,598.78282756,6.71082,-2.460634,0.671082,338, 13.6, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,355,5.5,0,81,3.851,3.842,3.842,3.834,0,0,9.498,97.16,811.09256270037,219.160112,33,Confirm_Landing,
337600,2025-09-08 23:39:26,39.3931625206858,-76.9725931945225,219.160112,,,811.09256270037,0.984252,7.158208,54.93274454,1324.76710276,22,5,15.359,987.27367070037,395.34122,18.6113408,598.78282756,6.039738,-2.23694,0.671082,338.9, 22.6, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,355,5.5,0,81,3.851,3.842,3.842,3.834,0,0,9.498,97.16,811.09256270037,219.160112,33,Confirm_Landing,
337700,2025-09-08 23:39:26,39.3931648321672,-76.9725943274032,219.160112,,,811.09256270037,1.312336,5.2344396,54.072508292,1325.66933376,22,5,15.359,987.27367070037,395.34122,18.6113408,598.78282756,4.921268,-1.789552,0.671082,339.5, 26.5, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,355,5.5,0,81,3.851,3.842,3.842,3.834,0,0,9.498,97.16,811.09256270037,219.160112,33,Confirm_Landing,
337800,2025-09-08 23:39:26,39.3931660836893,-76.972595006176,218.832028,,,810.76447870037,1.312336,4.1159696,53.59580224,1326.1647406,22,5,15.364,987.27367070037,395.34122,18.6113408,598.78282756,3.802798,-1.565858,0.671082,340, 28.4, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,355,5.5,0,81,3.85,3.845,3.846,3.805,0,0,9.864,97.16,810.76447870037,218.832028,33,Confirm_Landing,
337900,2025-09-08 23:39:26,39.3931673937852,-76.9725956545404,218.832028,,,810.76447870037,0.984252,2.908022,53.107941332,1326.67655164,22,5,15.364,987.27367070037,395.34122,18.6113408,598.78282756,2.684328,-1.11847,0.671082,340.1, 24.1, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,355,5.5,0,81,3.85,3.845,3.846,3.805,0,0,9.864,97.16,810.76447870037,218.832028,33,Confirm_Landing,
338000,2025-09-08 23:39:26,39.393167757934,-76.9725960335752,218.832028,,,810.76447870037,1.64042,1.901399,52.937665736,1326.84715532,22,5,15.364,987.27367070037,395.34122,18.6113408,598.78282756,1.789552,-0.671082,0.671082,339.9, 16.3, 5.9,0,0,1024,1024,1024,1024,0,0,0,0,355,5.5,0,81,3.85,3.845,3.846,3.805,0,0,9.864,97.16,810.76447870037,218.832028,33,Confirm_Landing,
338100,2025-09-08 23:39:26,39.39316831278,-76.9725963899838,218.503944,,,810.43639470037,1.312336,1.2079476,52.71653712,1327.07025244,22,5,15.364,987.27367070037,395.34122,18.6113408,598.78282756,1.11847,-0.447388,0.671082,339.4, 10.1, 7,0,0,1024,1024,1024,1024,0,0,0,0,355,5.5,0,81,3.85,3.845,3.846,3.805,0,0,9.864,97.16,810.43639470037,218.503944,33,Confirm_Landing,
338200,2025-09-08 23:39:27,39.3931684448434,-76.9725965561711,218.503944,,,810.43639470037,0.984252,0.7158208,52.649936068,1327.13915008,22,5,15.364,987.27367070037,395.34122,18.6113408,598.78282756,0.671082,-0.223694,0.671082,339.2, 6.6, 7,0,0,1024,1024,1024,1024,0,0,0,0,355,5.5,0,81,3.85,3.845,3.846,3.805,0,0,9.864,97.16,810.43639470037,218.503944,33,Confirm_Landing,
338300,2025-09-08 23:39:27,39.3931686779226,-76.9725966926817,218.503944,,,810.43639470037,1.312336,0.447388,52.559384884,1327.2310136,22,5,15.364,987.27367070037,395.34122,18.6113408,598.78282756,0.447388,0,0.671082,339.2, 4.6, 6.4,0,0,1024,1024,1024,1024,0,0,0,0,355,5.5,0,81,3.85,3.845,3.846,3.805,0,0,9.864,97.16,810.43639470037,218.503944,33,Confirm_Landing,
338400,2025-09-08 23:39:27,39.3931685732485,-76.9725966433388,218.17586,,,810.10831070037,1.312336,0.223694,52.597770712,1327.27366452,22,5,15.364,987.27367070037,395.34122,18.6113408,598.78282756,0.223694,0,0.671082,339.5, 3.2, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,355,5.5,0,81,3.85,3.845,3.846,3.805,0,0,9.864,97.16,810.10831070037,218.17586,33,Confirm_Landing,
338500,2025-09-08 23:39:27,39.3931685993785,-76.9725966423189,218.17586,,,810.10831070037,1.312336,0,52.590552864,1327.28350704,22,5,15.364,987.27367070037,395.34122,18.6113408,598.78282756,0,0,0.671082,339.6, 2, 5.4,0,0,1024,1024,1024,1024,0,0,0,0,355,5.5,0,81,3.85,3.845,3.846,3.805,0,0,9.864,97.16,810.10831070037,218.17586,33,Confirm_Landing,
338600,2025-09-08 23:39:27,39.3931688271632,-76.9725967263383,217.847776,,,809.78022670037,1.312336,0,52.510828452,1327.36880888,22,5,15.364,987.27367070037,395.34122,18.6113408,598.78282756,0,0,0.671082,339.8, 1.3, 5.3,0,0,1024,1024,1024,1024,0,0,0,0,355,5.5,0,81,3.85,3.845,3.846,3.805,0,0,9.864,97.16,809.78022670037,217.847776,33,Confirm_Landing,
338700,2025-09-08 23:39:27,39.3931688234964,-76.9725967056743,217.847776,,,809.78022670037,0.984252,0,52.515749712,1327.37537056,22,5,15.364,987.27367070037,395.34122,18.6113408,598.78282756,0,0,0.671082,340, 0.6, 5.1,0,0,1024,1024,1024,1024,0,0,0,0,355,5.5,0,81,3.85,3.845,3.846,3.805,0,0,9.864,97.16,809.78022670037,217.847776,33,Confirm_Landing,
338800,2025-09-08 23:39:27,39.3931688569599,-76.9725966576284,217.847776,,,809.78022670037,1.312336,0,52.514437376,1327.39177476,22,5,15.324,987.27367070037,395.34122,18.6113408,598.78282756,0,0,0.671082,340, 0.1, 5,0,0,1024,1024,1024,1024,0,0,0,0,354.9,5.5,0,81,3.843,3.833,3.833,3.822,0,0,9.739,97.34,809.78022670037,217.847776,33,Confirm_Landing,
338900,2025-09-08 23:39:27,39.3931688238219,-76.9725966167218,217.847776,,,809.78022670037,1.312336,0,52.53116966,1327.4114598,22,5,15.324,987.27367070037,395.34122,18.6113408,598.78282756,0,0,0.671082,340.1, -0.2, 5.1,0,0,1030,1024,1024,1024,1,0,0,0,355,5.5,0,81,3.843,3.833,3.833,3.822,0,0,9.739,97.34,809.78022670037,217.847776,33,Confirm_Landing,
339000,2025-09-08 23:39:27,39.3931688243702,-76.9725966633487,217.519692,,,809.45214270037,1.312336,0,52.52296756,1327.42458316,22,5,15.324,987.27367070037,395.34122,18.6113408,598.78282756,0,0,0.671082,340.3, -0.2, 5.3,0,0,1094,1024,1024,1024,11,0,0,0,355,5.5,0,81,3.843,3.833,3.833,3.822,0,0,9.739,97.34,809.45214270037,217.519692,33,Confirm_Landing,
339100,2025-09-08 23:39:28,39.3931687817227,-76.972596624238,217.519692,,,809.45214270037,1.64042,0,52.541996432,1327.44098736,22,5,15.324,987.27367070037,395.34122,18.6113408,598.78282756,0,0,0.671082,340.5, -0.1, 5.2,0,0,1224,1024,1024,1024,30,0,0,0,355,5.5,0,81,3.843,3.833,3.833,3.822,0,0,9.739,97.34,809.45214270037,217.519692,33,Confirm_Landing,
339200,2025-09-08 23:39:28,39.3931688603525,-76.9725967219372,217.519692,,,809.45214270037,1.312336,0,52.502298268,1327.48035744,22,5,15.324,987.27367070037,395.34122,18.6113408,598.78282756,0,0,0.671082,340.7, -0.2, 5.2,0,0,1335,1024,1024,1024,47,0,0,0,355,5.5,0,81,3.843,3.833,3.833,3.822,0,0,9.739,97.34,809.45214270037,217.519692,33,Confirm_Landing,
339300,2025-09-08 23:39:28,39.3931687612643,-76.9725966166885,217.191608,,,809.12405870037,1.64042,0,52.548886196,1327.52957004,22,5,15.324,987.27367070037,395.34122,18.6113408,598.78282756,0,0,0.671082,340.7, -1, 5,0,0,1363,1024,1024,1024,51,0,0,0,355,5.5,0,81,3.843,3.833,3.833,3.822,0,0,9.739,97.34,809.12405870037,217.191608,33,Confirm_Landing,
339400,2025-09-08 23:39:28,39.3931687017222,-76.9725965629889,217.191608,,,809.12405870037,1.64042,0,52.575461,1327.55581676,22,5,15.324,987.27367070037,395.34122,18.6113408,598.78282756,0,0,0.671082,340.6, -3.2, 4.9,0,0,1363,1024,1024,1024,51,0,0,0,355,5.5,0,81,3.843,3.833,3.833,3.822,0,0,9.739,97.34,809.12405870037,217.191608,33,Confirm_Landing,
339500,2025-09-08 23:39:28,39.3931686755923,-76.9725965351635,216.863524,,,808.79597470037,1.312336,0,52.587928192,1327.56894012,22,5,15.324,987.27367070037,395.34122,18.6113408,598.78282756,0,0,0.894776,340.6, -5.6, 5.1,0,0,1394,1024,1024,1024,56,0,0,0,355,5.5,0,81,3.843,3.833,3.833,3.822,0,0,9.739,97.34,808.79597470037,216.863524,33,Confirm_Landing,
339600,2025-09-08 23:39:28,39.3931688252869,-76.9725964837254,216.863524,,,808.79597470037,1.312336,0,52.554463624,1327.6247144,22,5,15.324,987.27367070037,395.34122,18.6113408,598.78282756,0,0,0.894776,340.4, -7.7, 5.1,0,0,1453,1024,1024,1024,65,0,0,0,355,5.5,0,81,3.843,3.833,3.833,3.822,0,0,9.739,97.34,808.79597470037,216.863524,33,Confirm_Landing,
339700,2025-09-08 23:39:28,39.3931689719402,-76.9725965206855,216.863524,,,808.79597470037,1.312336,0.223694,52.506235276,1327.67720784,22,5,15.324,987.27367070037,395.34122,18.6113408,598.78282756,0.223694,0,0.671082,340.2, -9, 5,0,0,1465,1024,1024,1024,67,0,0,0,355,5.5,0,81,3.843,3.833,3.833,3.822,0,0,9.739,97.34,808.79597470037,216.863524,33,Confirm_Landing,
339800,2025-09-08 23:39:28,39.3931692453881,-76.9725968805862,216.53544,,,808.46789070037,1.312336,0.7158208,52.364831072,1327.8215648,22,5,15.353,987.27367070037,395.34122,18.6113408,598.78282756,0.671082,-0.223694,0.671082,339.9, -10.2, 5.1,0,0,1471,1024,1024,1024,68,0,0,0,355,5.5,0,81,3.847,3.839,3.84,3.831,0,0,10.478,97.16,808.46789070037,216.53544,33,Confirm_Landing,
339900,2025-09-08 23:39:28,39.3931696553628,-76.9725971072022,216.53544,,,808.46789070037,1.312336,0.7158208,52.208335004,1327.98232596,22,5,15.353,987.27367070037,395.34122,18.6113408,598.78282756,0.894776,-0.223694,0.671082,339.5, -11.2, 5.1,0,0,1471,1024,1024,1024,68,0,0,0,354.9,5.5,0,81,3.847,3.839,3.84,3.831,0,0,10.478,97.16,808.46789070037,216.53544,33,Confirm_Landing,
340000,2025-09-08 23:39:28,39.3931705287715,-76.9725974209749,216.53544,,,808.46789070037,1.312336,1.4092722,51.904857304,1328.3136908,22,5,15.353,987.27367070037,395.34122,18.6113408,598.78282756,1.342164,-0.447388,0.671082,339.2, -11.9, 5.1,0,0,1466,1024,1024,1024,67,0,0,0,355,5.5,0,81,3.847,3.839,3.84,3.831,0,0,10.478,97.16,808.46789070037,216.53544,33,Confirm_Landing,
340100,2025-09-08 23:39:28,39.3931711960363,-76.9725977317322,216.207356,,,808.13980670037,0.984252,1.901399,51.660434724,1328.57287716,22,5,15.353,987.27367070037,395.34122,18.6113408,598.78282756,1.789552,-0.671082,0.671082,338.9, -12.3, 5,0,0,1413,1024,1024,1024,59,0,0,0,355,5.5,0,81,3.847,3.839,3.84,3.831,0,0,10.478,97.16,808.13980670037,216.207356,33,Confirm_Landing,
340200,2025-09-08 23:39:29,39.3931722128514,-76.9725981715504,216.207356,,,808.13980670037,1.312336,2.125093,51.294621064,1328.96329712,22,5,15.353,987.27367070037,395.34122,18.6113408,598.78282756,2.013246,-0.671082,0.671082,338.8, -12.3, 5,0,0,1413,1024,1024,1024,59,0,0,0,355,5.5,0,81,3.847,3.839,3.84,3.831,0,0,10.478,97.16,808.13980670037,216.207356,33,Confirm_Landing,
340300,2025-09-08 23:39:29,39.3931730990595,-76.9725986158695,216.207356,,,808.13980670037,0.984252,2.6172198,50.964896644,1329.31106616,22,5,15.353,987.27367070037,395.34122,18.6113408,598.78282756,2.460634,-0.894776,0.671082,338.6, -11.9, 5.1,0,0,1411,1024,1024,1024,59,0,0,0,355,5.5,0,81,3.847,3.839,3.84,3.831,0,0,10.478,97.16,808.13980670037,216.207356,33,Confirm_Landing,
340400,2025-09-08 23:39:29,39.393174259615,-76.9725992300897,215.879272,,,807.81172270037,1.312336,2.8185444,50.527888756,1329.76710292,22,5,15.353,987.27367070037,395.34122,18.6113408,598.78282756,2.684328,-0.894776,0.671082,338.6, -11, 5.1,0,0,1408,1024,1024,1024,58,0,0,0,355,5.5,0,81,3.847,3.839,3.84,3.831,0,0,10.478,97.16,807.81172270037,215.879272,33,Confirm_Landing,
340500,2025-09-08 23:39:29,39.3931754330299,-76.9725998074828,215.879272,,,807.81172270037,1.64042,3.3330406,50.094489792,1330.22642052,22,5,15.353,987.27367070037,395.34122,18.6113408,598.78282756,3.131716,-1.11847,0.671082,338.5, -10.4, 5.1,0,0,1407,1024,1024,1024,58,0,0,0,354.9,5.5,0,81,3.847,3.839,3.84,3.831,0,0,10.478,97.16,807.81172270037,215.879272,33,Confirm_Landing,
340600,2025-09-08 23:39:29,39.3931771063579,-76.9726007351097,215.551188,,,807.48363870037,1.312336,3.6238428,49.458006832,1330.8891502,22,5,15.353,987.27367070037,395.34122,18.6113408,598.78282756,3.35541,-1.342164,0.671082,338.5, -10.1, 5.1,0,0,1408,1024,1024,1024,58,0,0,0,354.9,5.5,0,81,3.847,3.839,3.84,3.831,0,0,10.478,97.16,807.48363870037,215.551188,33,Confirm_Landing,
